PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
D'Angelo Russell (38209654),Cameron Payne (38209746),Gary Trent Jr. (38209786),LeBron James (38209499),Alexandre Sarr (38209615),Keon Johnson (38209661),Ziaire Williams (38209758),Ivica Zubac (38209552),297.8674652777778,389.6255578263102,49900,100.00%,0,107.29%,0,201.57,$4.29,BKN 3,NYK 1,user25,1,marvalshot,15021,4674963725_25
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user28,49,marvalshot,868,4674963726_28
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user28,48,marvalshot,15047,4674963727_28
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user29,30,marvalshot,14831,4674963720_29
Cameron Payne (38209746),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Kyle Kuzma (38209648),Orlando Robinson (38209776),Luka Doncic (38209488),Trendon Watford (38209739),Ivica Zubac (38209552),281.9421961805556,370.4636747668924,49500,63.41%,0,-26.45%,0,223.07,$-1.06,MIL 2,NYK 1,user42,1,marvalshot,14885,4674963721_42
Cameron Payne (38209746),Ja'Kobe Walter (38209883),Kyle Kuzma (38209648),Ricky Council IV (38209691),Alexandre Sarr (38209615),Devin Booker (38209515),LeBron James (38209499),Trendon Watford (38209739),299.7996614583333,390.6892325932025,49900,100.00%,0,122.34%,0,221.12,$4.89,NYK 1,TOR 1,user44,1,marvalshot,14935,4674963722_44
Jeff Dowtin (38209700),Keon Johnson (38209661),Ricky Council IV (38209691),Pascal Siakam (38209558),Alexandre Sarr (38209615),Ziaire Williams (38209758),Gary Trent Jr. (38209786),LeBron James (38209499),297.1731293402778,386.1324392220716,49700,100.00%,0,103.59%,0,181.12,$4.14,PHI 2,BKN 2,user38,1,marvalshot,14977,4674963723_38
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user29,42,marvalshot,6871,4674963724_29
Tyrese Haliburton (38209549),Keon Johnson (38209661),Gary Trent Jr. (38209786),Trendon Watford (38209739),Alexandre Sarr (38209615),D'Angelo Russell (38209654),LeBron James (38209499),Orlando Robinson (38209776),297.8574652777778,393.1955578263102,50000,100.00%,0,107.23%,0,197.63,$4.29,BKN 3,IND 1,user24,1,marvalshot,15020,4674963725_24
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user29,49,marvalshot,868,4674963726_29
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user29,48,marvalshot,15047,4674963727_29
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user30,30,marvalshot,14831,4674963720_30
Cameron Payne (38209746),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Jonathan Mogbo (38209818),Orlando Robinson (38209776),Luka Doncic (38209488),Trendon Watford (38209739),LeBron James (38209499),281.85219618055555,373.43367476689235,49800,62.61%,0,-29.13%,0,223.98999999999998,$-1.17,TOR 2,LAL 2,user26,1,marvalshot,14869,4674963721_26
Kevin Porter Jr. (38209743),Cameron Payne (38209746),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Alexandre Sarr (38209615),Tyrese Haliburton (38209549),LeBron James (38209499),Nic Claxton (38209652),299.78966145833334,394.00923259320257,49700,100.00%,0,122.18%,0,203.04000000000002,$4.89,MIL 2,NYK 1,user22,1,marvalshot,14914,4674963722_22
Jeff Dowtin (38209700),Gary Trent Jr. (38209786),Ricky Council IV (38209691),LeBron James (38209499),Alexandre Sarr (38209615),Cameron Payne (38209746),Kawhi Leonard (38209531),Orlando Robinson (38209776),297.20312934027777,386.83243922207157,49200,100.00%,0,103.58%,0,230.67000000000002,$4.14,PHI 2,MIL 1,user41,1,marvalshot,14980,4674963723_41
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user30,42,marvalshot,6871,4674963724_30
Kevin Porter Jr. (38209743),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),LeBron James (38209499),Alexandre Sarr (38209615),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Karl-Anthony Towns (38209503),297.8674652777778,392.9755578263102,49900,100.00%,0,107.22%,0,204.17,$4.29,MIL 3,LAL 1,user43,1,marvalshot,15039,4674963725_43
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user30,49,marvalshot,868,4674963726_30
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user30,48,marvalshot,15047,4674963727_30
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user31,30,marvalshot,14831,4674963720_31
Cameron Payne (38209746),Gary Trent Jr. (38209786),Ricky Council IV (38209691),LeBron James (38209499),Ivica Zubac (38209552),Tyrese Haliburton (38209549),Jonathan Mogbo (38209818),Trendon Watford (38209739),281.8221961805555,370.85367476689237,50000,61.23%,0,-29.7%,0,191.97,$-1.19,NYK 1,MIL 1,user45,1,marvalshot,14888,4674963721_45
Ryan Rollins (38209763),Cameron Payne (38209746),LeBron James (38209499),Ricky Council IV (38209691),Alexandre Sarr (38209615),James Harden (38209505),Gary Trent Jr. (38209786),Trendon Watford (38209739),299.8096614583333,392.6192325932026,49700,100.00%,0,122.18%,0,234.7,$4.89,MIL 2,NYK 1,user43,1,marvalshot,14934,4674963722_43
Jeff Dowtin (38209700),Gary Trent Jr. (38209786),Ricky Council IV (38209691),LeBron James (38209499),Alexandre Sarr (38209615),Keon Johnson (38209661),Ja'Kobe Walter (38209883),Devin Booker (38209515),297.1131293402778,385.80243922207154,50000,100.00%,0,103.25%,0,187.94,$4.13,PHI 2,MIL 1,user30,1,marvalshot,14969,4674963723_30
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user31,42,marvalshot,6871,4674963724_31
Cameron Payne (38209746),Keon Johnson (38209661),Gary Trent Jr. (38209786),LeBron James (38209499),Alexandre Sarr (38209615),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Karl-Anthony Towns (38209503),297.9174652777778,390.5355578263102,49700,100.00%,0,107.11%,0,237.16,$4.28,NYK 2,BKN 2,user3,1,marvalshot,14999,4674963725_3
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user31,49,marvalshot,868,4674963726_31
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user31,48,marvalshot,15047,4674963727_31
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user32,30,marvalshot,14831,4674963720_32
D'Angelo Russell (38209654),Keon Johnson (38209661),Ricky Council IV (38209691),LeBron James (38209499),Trendon Watford (38209739),Devin Booker (38209515),Gary Trent Jr. (38209786),Cameron Payne (38209746),281.79219618055555,371.48367476689236,49800,61.39%,0,-29.98%,0,196.56,$-1.2,BKN 3,PHI 1,user13,1,marvalshot,14857,4674963721_13
Luka Doncic (38209488),Ziaire Williams (38209758),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Alexandre Sarr (38209615),Cameron Payne (38209746),Trendon Watford (38209739),Tyrese Haliburton (38209549),299.76966145833336,390.6892325932026,50000,100.00%,0,121.91%,0,244.37,$4.88,BKN 2,LAL 1,user14,1,marvalshot,14906,4674963722_14
Jeff Dowtin (38209700),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Alexandre Sarr (38209615),Tyrese Haliburton (38209549),LeBron James (38209499),Nick Richards (38209734),297.0631293402778,393.58243922207157,49400,100.00%,0,102.99%,0,194.03,$4.12,PHI 2,NYK 1,user9,1,marvalshot,14949,4674963723_9
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user32,42,marvalshot,6871,4674963724_32
Cameron Payne (38209746),Ziaire Williams (38209758),LeBron James (38209499),Kyle Kuzma (38209648),Alexandre Sarr (38209615),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Karl-Anthony Towns (38209503),297.8674652777778,390.5355578263102,50000,100.00%,0,107.1%,0,225.37,$4.28,NYK 2,BKN 2,user41,1,marvalshot,15036,4674963725_41
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user32,49,marvalshot,868,4674963726_32
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user32,48,marvalshot,15047,4674963727_32
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user33,30,marvalshot,14831,4674963720_33
Kevin Porter Jr. (38209743),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Ivica Zubac (38209552),D'Angelo Russell (38209654),Gary Trent Jr. (38209786),Luka Doncic (38209488),281.7621961805555,375.86367476689236,49500,59.99%,0,-30.83%,0,196.31,$-1.23,MIL 2,BKN 2,user34,1,marvalshot,14877,4674963721_34
Kevin Porter Jr. (38209743),Gary Trent Jr. (38209786),LeBron James (38209499),Ricky Council IV (38209691),Alexandre Sarr (38209615),Devin Booker (38209515),Trendon Watford (38209739),Cameron Payne (38209746),299.7696614583333,394.1892325932025,49200,100.00%,0,121.77%,0,229.51000000000002,$4.87,MIL 2,LAL 1,user,1,marvalshot,3748,4674963722
Jeff Dowtin (38209700),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Pascal Siakam (38209558),Alexandre Sarr (38209615),Ja'Kobe Walter (38209883),LeBron James (38209499),D'Angelo Russell (38209654),297.0731293402778,388.12243922207153,49100,100.00%,0,102.93%,0,194.1,$4.12,PHI 2,MIL 1,user35,1,marvalshot,14974,4674963723_35
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user33,42,marvalshot,6871,4674963724_33
Cameron Payne (38209746),Gary Trent Jr. (38209786),Ziaire Williams (38209758),Trendon Watford (38209739),Alexandre Sarr (38209615),Kevin Porter Jr. (38209743),LeBron James (38209499),Karl-Anthony Towns (38209503),297.83746527777777,394.0355578263102,49300,100.00%,0,106.56%,0,233.76000000000002,$4.26,NYK 2,MIL 2,user16,1,marvalshot,15012,4674963725_16
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user33,49,marvalshot,868,4674963726_33
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user33,48,marvalshot,15047,4674963727_33
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user34,30,marvalshot,14831,4674963720_34
Cameron Payne (38209746),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Pascal Siakam (38209558),Karl-Anthony Towns (38209503),Ziaire Williams (38209758),Trendon Watford (38209739),Ivica Zubac (38209552),281.6221961805556,368.8436747668924,49800,58.26%,0,-34.27%,0,206.21,$-1.37,NYK 2,BKN 2,user3,1,marvalshot,14847,4674963721_3
Ryan Rollins (38209763),Keon Johnson (38209661),LeBron James (38209499),Ricky Council IV (38209691),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Trendon Watford (38209739),Ivica Zubac (38209552),299.7196614583333,391.7392325932025,49300,100.00%,0,121.57%,0,187.17,$4.86,MIL 2,BKN 2,user16,1,marvalshot,14908,4674963722_16
Jeff Dowtin (38209700),RJ Barrett (38209569),Ricky Council IV (38209691),Trendon Watford (38209739),Alexandre Sarr (38209615),D'Angelo Russell (38209654),LeBron James (38209499),Orlando Robinson (38209776),297.0031293402778,395.4524392220716,49600,100.00%,0,102.66%,0,180.69,$4.11,PHI 2,TOR 2,user47,1,marvalshot,14986,4674963723_47
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user34,42,marvalshot,6871,4674963724_34
Cameron Payne (38209746),Gary Trent Jr. (38209786),LeBron James (38209499),Trendon Watford (38209739),Alexandre Sarr (38209615),Kevin Porter Jr. (38209743),Kyle Kuzma (38209648),Ivica Zubac (38209552),297.7574652777778,392.5855578263102,49000,100.00%,0,106.21%,0,217.71,$4.25,MIL 3,NYK 1,user31,1,marvalshot,15027,4674963725_31
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user34,49,marvalshot,868,4674963726_34
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user34,48,marvalshot,15047,4674963727_34
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user35,30,marvalshot,14831,4674963720_35
Tyrese Haliburton (38209549),Ja'Kobe Walter (38209883),Ricky Council IV (38209691),Trendon Watford (38209739),Nick Richards (38209734),Gary Trent Jr. (38209786),LeBron James (38209499),Ivica Zubac (38209552),281.58219618055557,373.3136747668924,49900,57.74%,0,-34.54%,0,174.11,$-1.38,IND 1,TOR 1,user17,1,marvalshot,14860,4674963721_17
Devin Booker (38209515),Cameron Payne (38209746),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Alexandre Sarr (38209615),Ja'Kobe Walter (38209883),LeBron James (38209499),Nic Claxton (38209652),299.63966145833336,389.19923259320257,49700,100.00%,0,120.73%,0,226.33,$4.83,PHX 1,NYK 1,user40,1,marvalshot,14931,4674963722_40
Jeff Dowtin (38209700),Keon Johnson (38209661),Ricky Council IV (38209691),Pascal Siakam (38209558),Alexandre Sarr (38209615),Cameron Payne (38209746),LeBron James (38209499),Ziaire Williams (38209758),296.8931293402778,387.6824392220716,49900,100.00%,0,102.41%,0,184.95999999999998,$4.1,PHI 2,BKN 2,user28,1,marvalshot,14967,4674963723_28
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user35,42,marvalshot,6871,4674963724_35
D'Angelo Russell (38209654),Gary Trent Jr. (38209786),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Alexandre Sarr (38209615),Tyrese Haliburton (38209549),LeBron James (38209499),Nic Claxton (38209652),297.71746527777776,392.57555782631016,49500,100.00%,0,106.06%,0,201.19,$4.24,BKN 3,MIL 1,user11,1,marvalshot,15007,4674963725_11
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user35,49,marvalshot,868,4674963726_35
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user35,48,marvalshot,15047,4674963727_35
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user36,30,marvalshot,14831,4674963720_36
Devin Booker (38209515),Cameron Payne (38209746),Ricky Council IV (38209691),Kyle Kuzma (38209648),Orlando Robinson (38209776),Gary Trent Jr. (38209786),LeBron James (38209499),Nic Claxton (38209652),281.48219618055555,368.5836747668924,50000,55.78%,0,-36.89%,0,199.38,$-1.48,MIL 2,PHX 1,user39,1,marvalshot,14882,4674963721_39
Luka Doncic (38209488),Gary Trent Jr. (38209786),Ryan Dunn (38209801),Ricky Council IV (38209691),Alexandre Sarr (38209615),Cameron Payne (38209746),Trendon Watford (38209739),Ivica Zubac (38209552),299.5596614583333,390.1292325932026,49700,100.00%,0,120.17%,0,229.65999999999997,$4.81,LAL 1,MIL 1,user39,1,marvalshot,14930,4674963722_39
Jeff Dowtin (38209700),Ja'Kobe Walter (38209883),Ricky Council IV (38209691),Pascal Siakam (38209558),Alexandre Sarr (38209615),Luka Doncic (38209488),Trendon Watford (38209739),Orlando Robinson (38209776),296.70312934027777,390.8224392220716,49700,100.00%,0,101.68%,0,204.06,$4.07,PHI 2,TOR 2,user6,1,marvalshot,14946,4674963723_6
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user36,42,marvalshot,6871,4674963724_36
Kevin Porter Jr. (38209743),Ziaire Williams (38209758),OG Anunoby (38209593),LeBron James (38209499),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Trendon Watford (38209739),Ivica Zubac (38209552),297.5974652777778,389.7055578263102,49900,100.00%,0,105.92%,0,184.26,$4.24,MIL 2,BKN 2,user48,1,marvalshot,15044,4674963725_48
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user36,49,marvalshot,868,4674963726_36
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user36,48,marvalshot,15047,4674963727_36
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user37,30,marvalshot,14831,4674963720_37
D'Angelo Russell (38209654),Ziaire Williams (38209758),Ricky Council IV (38209691),LeBron James (38209499),Orlando Robinson (38209776),Cameron Payne (38209746),Gary Trent Jr. (38209786),Karl-Anthony Towns (38209503),281.48219618055555,371.0336747668924,49300,55.82%,0,-38.01%,0,217.12,$-1.52,BKN 2,NYK 2,user27,1,marvalshot,14870,4674963721_27
Luka Doncic (38209488),Ja'Kobe Walter (38209883),LeBron James (38209499),Ricky Council IV (38209691),Alexandre Sarr (38209615),AJ Green (38209957),Gary Trent Jr. (38209786),Trendon Watford (38209739),299.5096614583333,391.0592325932025,49900,100.00%,0,119.42%,0,225.91,$4.78,LAL 2,MIL 2,user24,1,marvalshot,14916,4674963722_24
Jeff Dowtin (38209700),Ja'Kobe Walter (38209883),Ricky Council IV (38209691),LeBron James (38209499),Alexandre Sarr (38209615),Keon Johnson (38209661),Kawhi Leonard (38209531),Trendon Watford (38209739),296.59312934027776,387.8824392220715,49800,100.00%,0,100.93%,0,176.8,$4.04,PHI 2,BKN 2,user25,1,marvalshot,14964,4674963723_25
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user37,42,marvalshot,6871,4674963724_37
D'Angelo Russell (38209654),Ja'Kobe Walter (38209883),Kawhi Leonard (38209531),Trendon Watford (38209739),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),LeBron James (38209499),Nic Claxton (38209652),297.60746527777775,391.14555782631015,49900,100.00%,0,105.59%,0,197.88,$4.22,BKN 3,TOR 1,user30,1,marvalshot,15026,4674963725_30
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user37,49,marvalshot,868,4674963726_37
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user37,48,marvalshot,15047,4674963727_37
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user38,30,marvalshot,14831,4674963720_38
