PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephon Castle (37338477),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Bobby Portis (37338274),Donte DiVincenzo (37338260),Keldon Johnson (37338409),Nikola Jokic (37338012),261.17125000000004,295.634119178579,49400,100.00%,10000,12400.0%,0,122.17,$496.0,SAS 2,MIN 2,opp,1,srodriguez34,2957,4611000861
Vit Krejci (37338481),Dyson Daniels (37338165),Harrison Barnes (37338459),Precious Achiuwa (37338518),Daniel Gafford (37338424),Anthony Black (37338380),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),258.61125,293.48383023175006,49400,100.00%,10000,12400.0%,0,110.66,$496.0,ATL 2,SAS 1,opp,1,tomjk321,2958,4611006917
Keaton Wallace (37338930),Cole Anthony (37338216),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Walker Kessler (37338183),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Coby White (37338195),277.16125,312.2031984620911,50000,100.00%,10000,9900.0%,0,103.51,$396.0,UTA 2,ATL 1,opp,1,RoyalPain21,2947,4610916090
Stephon Castle (37338477),Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Stephen Curry (37338062),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),271.15125,305.85599538186165,49000,100.00%,10000,9900.0%,0,141.01,$396.0,SAS 2,MIN 1,opp,1,tomjk321,2960,4611006825
Vit Krejci (37338481),Jaden Hardy (37338402),Klay Thompson (37338250),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keyonte George (37338282),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),263.13125,300.25636214824607,49700,100.00%,10000,9900.0%,0,111.66,$396.0,ATL 2,DAL 2,opp,1,cmuzar,2961,4611006998
Stephon Castle (37338477),Zach LaVine (37338073),Scottie Barnes (37338057),Precious Achiuwa (37338518),Nikola Jokic (37338012),Keaton Wallace (37338930),Harrison Barnes (37338459),Dillon Brooks (37338345),269.707421875,302.4414431010677,49600,100.00%,10000,7400.0%,0,116.18,$296.0,SAS 2,CHI 1,opp,1,JBCJBCJBC,2966,4611015592
Ja Morant (37338082),Khris Middleton (37338293),Brandon Miller (37338110),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Vit Krejci (37338481),Brice Sensabaugh (37338383),Daniel Gafford (37338424),264.08125,299.80690117698833,49400,100.00%,10000,7400.0%,0,134.13,$296.0,MEM 1,MIL 1,opp,1,tomjk321,2964,4611006915
Vit Krejci (37338481),Devin Vassell (37338234),Nickeil Alexander-Walker (37338562),Precious Achiuwa (37338518),Nikola Jokic (37338012),Julian Champagnie (37338548),Giannis Antetokounmpo (37338014),Brice Sensabaugh (37338383),259.59125,296.5365332174805,49100,100.00%,10000,7400.0%,0,119.36,$296.0,SAS 2,ATL 1,opp,1,JBCJBCJBC,2965,4611015581
Dyson Daniels (37338165),Stephon Castle (37338477),Quentin Grimes (37338318),Precious Achiuwa (37338518),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Luka Doncic (37338020),218.72125,244.7527492464869,49900,100.00%,10000,7400.0%,0,110.97,$296.0,ATL 2,DAL 2,opp,1,JBCJBCJBC,2962,4611015535
Keaton Wallace (37338930),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Nikola Jokic (37338012),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Mark Williams (37338232),283.16125,321.9965863835032,49300,100.00%,10000,6150.0%,0,214.49,$246.0,ATL 3,NYK 1,opp,1,papagates,2970,4611025949
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Jose Alvarado (37338571),Giannis Antetokounmpo (37338014),Andrew Wiggins (37338228),279.26125,315.7971809723982,49600,100.00%,10000,6150.0%,0,133.16,$246.0,ATL 2,SAS 2,opp,1,JaserD,2967,4610999390
Dennis Schroder (37338285),Stephon Castle (37338477),Svi Mykhailiuk (37338463),Precious Achiuwa (37338518),Nikola Jokic (37338012),LaMelo Ball (37338029),Andrew Wiggins (37338228),Daniel Gafford (37338424),267.54125,303.07678506027236,49900,100.00%,10000,6150.0%,0,118.23,$246.0,GSW 2,SAS 1,opp,1,papagates,2971,4611025992
Josh Giddey (37338141),Stephon Castle (37338477),Jayson Tatum (37338023),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Cody Martin (37338468),Anthony Edwards (37338044),267.9570529513889,299.72431465791556,49300,100.00%,10000,6150.0%,0,101.45,$246.0,ORL 2,CHI 1,opp,1,JBCJBCJBC,2969,4611015607
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Jake LaRavia (37338489),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Keaton Wallace (37338930),Amen Thompson (37338122),Nikola Jokic (37338012),263.77125,296.79694684381917,49600,100.00%,10000,6150.0%,0,116.22999999999999,$246.0,ATL 2,CHA 1,opp,1,JBCJBCJBC,2968,4611015605
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Nikola Jokic (37338012),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Mark Williams (37338232),288.30125000000004,328.00891364343096,49800,100.00%,10000,4900.0%,0,202.64,$196.0,ATL 2,SAS 1,opp,1,lozingitall,2976,4611045834
Stephon Castle (37338477),Cole Anthony (37338216),Garrison Mathews (37338609),Precious Achiuwa (37338518),Walker Kessler (37338183),Chris Paul (37338220),Giannis Antetokounmpo (37338014),Dejounte Murray (37338096),271.20125,307.27582348354724,50000,100.00%,10000,4900.0%,0,104.8,$196.0,SAS 2,ORL 1,opp,1,katandwiggy,2972,4611117233
Stephon Castle (37338477),Devin Vassell (37338234),Jayson Tatum (37338023),Precious Achiuwa (37338518),Daniel Gafford (37338424),Jalen Green (37338162),Michael Porter Jr. (37338208),Amen Thompson (37338122),275.1070529513889,306.1159277508871,49400,100.00%,10000,4900.0%,0,118.07000000000001,$196.0,SAS 2,HOU 2,opp,1,beaker913,2973,4611131592
Vit Krejci (37338481),Devin Vassell (37338234),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Precious Achiuwa (37338518),Quentin Grimes (37338318),Klay Thompson (37338250),Alperen Sengun (37338065),269.93125000000003,306.0322714816679,49500,100.00%,10000,4900.0%,0,117.44999999999999,$196.0,DAL 2,ATL 1,opp,1,Slipsitz,2975,4611116122
Vit Krejci (37338481),Stephon Castle (37338477),Garrison Mathews (37338609),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Josh Giddey (37338141),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),268.83124999999995,304.6167603641103,49000,100.00%,10000,4900.0%,0,164.15,$196.0,ATL 2,SAS 2,opp,1,papagates,2974,4611025931
Stephon Castle (37338477),Vit Krejci (37338481),Garrison Mathews (37338609),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),276.74125000000004,312.25236307773736,49100,100.00%,10000,3650.0%,0,188.19,$146.0,SAS 3,ATL 3,opp,1,rsbathla,2917,4610875206
LaMelo Ball (37338029),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Daniel Gafford (37338424),Vit Krejci (37338481),Dillon Brooks (37338345),Victor Wembanyama (37338018),275.01125,308.3716494583376,49800,100.00%,10000,3650.0%,0,151.7,$146.0,HOU 2,ATL 2,opp,1,moklovin,2913,4610705440
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Precious Achiuwa (37338518),Nikola Jokic (37338012),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Anthony Edwards (37338044),271.53125,305.1585164963991,49200,100.00%,10000,3650.0%,0,143.43,$146.0,MIN 2,SAS 1,opp,1,STLswish,2915,4610828026
Vit Krejci (37338481),Amen Thompson (37338122),Brandon Miller (37338110),Precious Achiuwa (37338518),Daniel Gafford (37338424),Keyonte George (37338282),Buddy Hield (37338351),Giannis Antetokounmpo (37338014),269.88125,304.604243131639,49800,100.00%,10000,3650.0%,0,111.22999999999999,$146.0,ATL 1,HOU 1,opp,1,ElusiveSmoke,2914,4610840206
CJ McCollum (37338156),Coby White (37338195),Harrison Barnes (37338459),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Stephon Castle (37338477),Precious Achiuwa (37338518),Alperen Sengun (37338065),270.04125,304.09954490769974,49700,100.00%,10000,3650.0%,0,114.13999999999999,$146.0,NOP 2,SAS 2,opp,1,loumangia81,2977,4611131504
Fred VanVleet (37338153),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Keyonte George (37338282),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),267.98125000000005,302.8291000343974,49700,100.00%,10000,3650.0%,0,117.16,$146.0,ATL 2,UTA 2,opp,1,RoyalPain21,2945,4610916014
CJ McCollum (37338156),Vit Krejci (37338481),Khris Middleton (37338293),Precious Achiuwa (37338518),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Amen Thompson (37338122),265.71125,298.88096287213455,49400,100.00%,10000,3650.0%,0,134.0,$146.0,ATL 2,NOP 1,opp,1,RoyalPain21,2944,4610916062
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Anthony Edwards (37338044),Giannis Antetokounmpo (37338014),Dyson Daniels (37338165),262.07125,296.11961489495275,49000,100.00%,10000,3650.0%,0,132.0,$146.0,ATL 3,UTA 2,opp,1,RoyalPain21,2946,4610916072
Keaton Wallace (37338930),Jrue Holiday (37338323),Brandon Miller (37338110),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Jalen Green (37338162),Precious Achiuwa (37338518),Stephen Curry (37338062),264.2147743055556,295.5120671645272,49300,100.00%,10000,3650.0%,0,88.34,$146.0,ORL 2,ATL 1,opp,1,ctilton23,2963,4611009267
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Precious Achiuwa (37338518),Jeremiah Robinson-Earl (37338708),Amen Thompson (37338122),Jayson Tatum (37338023),Jamal Murray (37338169),254.7732248263889,284.37187530136424,49400,100.00%,10000,3650.0%,0,121.60000000000001,$146.0,ATL 2,TOR 1,opp,1,ElusiveSmoke,2916,4610840207
Keaton Wallace (37338930),Cole Anthony (37338216),Garrison Mathews (37338609),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Mark Williams (37338232),277.45125,315.87310773774936,49100,100.00%,0,2400.0%,0,166.09,$96.0,ATL 3,ORL 1,opp,1,nickps,2925,4610882664
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Keldon Johnson (37338409),Victor Wembanyama (37338018),275.76125,313.65066477536766,50000,100.00%,10000,2400.0%,0,140.34,$96.0,SAS 3,ATL 1,opp,1,nickps,2921,4610882616
Stephon Castle (37338477),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Precious Achiuwa (37338518),Amen Thompson (37338122),Dillon Brooks (37338345),Nikola Jokic (37338012),271.83125,303.98270023198563,49500,100.00%,10000,2400.0%,0,134.05,$96.0,HOU 2,SAS 1,opp,1,ellustriouz,2918,4610708520
Jamal Murray (37338169),Cole Anthony (37338216),Zach LaVine (37338073),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Dillon Brooks (37338345),Keaton Wallace (37338930),268.66125,302.4597329840016,49100,100.00%,0,2400.0%,0,109.31,$96.0,DEN 1,ORL 1,opp,1,nickps,2924,4610882595
Stephen Curry (37338062),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Vit Krejci (37338481),Quentin Grimes (37338318),Paolo Banchero (37338047),265.17125000000004,299.53967521879423,49200,100.00%,10000,2400.0%,0,111.33,$96.0,ATL 2,GSW 1,opp,1,nickps,2922,4610882644
Dejounte Murray (37338096),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Alperen Sengun (37338065),Vit Krejci (37338481),Bobby Portis (37338274),Paolo Banchero (37338047),260.06125,294.7545973740982,49200,100.00%,0,2400.0%,0,117.17,$96.0,ATL 2,NOP 1,opp,1,nickps,2926,4610882701
Josh Giddey (37338141),Nickeil Alexander-Walker (37338562),Quentin Grimes (37338318),Precious Achiuwa (37338518),Mark Williams (37338232),Trey Murphy III (37338144),Cody Martin (37338468),Nikola Jokic (37338012),260.18125,294.4485150210058,49500,100.00%,0,2400.0%,0,89.17,$96.0,CHA 2,CHI 1,opp,1,jpm11,2923,4610881328
Malaki Branham (37338899),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Nikola Jokic (37338012),Quentin Grimes (37338318),Garrison Mathews (37338609),LaMelo Ball (37338029),246.65125,279.31686727596536,49300,100.00%,0,2400.0%,0,105.39,$96.0,ATL 2,SAS 1,opp,1,nickps,2927,4610882694
Keyonte George (37338282),Khris Middleton (37338293),Keldon Johnson (37338409),Precious Achiuwa (37338518),Rudy Gobert (37338268),Brandon Ingram (37338070),Quentin Grimes (37338318),Victor Wembanyama (37338018),222.64125,254.26843218589585,49300,100.00%,10000,2400.0%,0,71.42,$96.0,SAS 2,UTA 1,opp,1,rsbathla,2920,4610875221
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Precious Achiuwa (37338518),Mark Williams (37338232),Keyonte George (37338282),Quentin Grimes (37338318),Luka Doncic (37338020),219.58125,249.09656217893263,49900,100.00%,10000,2400.0%,0,109.63999999999999,$96.0,DAL 2,ORL 1,opp,1,Miklop,2919,4610720531
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Stephon Castle (37338477),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),288.03125,325.2657978288625,50000,100.00%,0,1775.0%,0,177.78,$71.0,ATL 2,SAS 2,opp,1,nickps,2942,4610882714
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Stephen Curry (37338062),Keldon Johnson (37338409),Trayce Jackson-Davis (37338258),275.74125,309.5614843578492,49900,100.00%,0,1775.0%,0,124.58999999999997,$71.0,SAS 3,GSW 2,opp,1,rsbathla,2937,4610883062
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Daniel Gafford (37338424),CJ McCollum (37338156),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),272.39125,308.96851003980953,50000,100.00%,0,1775.0%,0,162.65,$71.0,ATL 2,UTA 1,opp,1,nickps,2931,4610882647
Stephon Castle (37338477),Desmond Bane (37338134),Amen Thompson (37338122),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Tristan da Silva (37338374),272.04125,305.89306608156124,49300,100.00%,0,1775.0%,0,110.07000000000001,$71.0,ORL 2,SAS 1,opp,1,rsbathla,2935,4610883002
Russell Westbrook (37338173),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Josh Giddey (37338141),Garrison Mathews (37338609),Trey Murphy III (37338144),270.96125,304.42619362791976,49600,100.00%,0,1775.0%,0,97.22,$71.0,DEN 1,DAL 1,opp,1,rsbathla,2934,4610883047
Stephon Castle (37338477),Cole Anthony (37338216),Amen Thompson (37338122),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Zach LaVine (37338073),Garrison Mathews (37338609),Nikola Jokic (37338012),270.06125,304.0814241914977,49700,100.00%,0,1775.0%,0,111.98,$71.0,ORL 2,SAS 1,opp,1,papagates,2978,4611025914
Vit Krejci (37338481),CJ McCollum (37338156),Garrison Mathews (37338609),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),265.59124999999995,302.510626376367,49200,100.00%,0,1775.0%,0,155.47,$71.0,ATL 2,NOP 2,opp,1,rsbathla,2928,4610882972
Vit Krejci (37338481),Stephon Castle (37338477),Harrison Barnes (37338459),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Coby White (37338195),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),266.06125,300.6194364689084,48800,100.00%,0,1775.0%,0,151.74,$71.0,SAS 3,ATL 1,opp,1,nickps,2938,4610882634
Jose Alvarado (37338571),Khris Middleton (37338293),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),261.84125,300.08804531699155,48700,100.00%,0,1775.0%,0,106.69,$71.0,MIL 2,NOP 1,opp,1,SpartanDawgs2014,2933,4610767082
Vit Krejci (37338481),Cole Anthony (37338216),Khris Middleton (37338293),Precious Achiuwa (37338518),Nikola Jokic (37338012),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),PJ Washington (37338176),262.66125,296.1531587545014,49000,100.00%,0,1775.0%,0,123.55000000000001,$71.0,ATL 2,ORL 1,opp,1,RoyalPain21,2939,4610916026
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Talen Horton-Tucker (37338535),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Devin Vassell (37338234),Santi Aldama (37338417),Nikola Jokic (37338012),255.30124999999998,290.3233951658782,49700,100.00%,0,1775.0%,0,136.24,$71.0,ATL 2,SAS 2,opp,1,RoyalPain21,2940,4610916050
Dejounte Murray (37338096),Jamal Murray (37338169),Zach LaVine (37338073),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Chris Paul (37338220),Bobby Portis (37338274),Mark Williams (37338232),255.37124999999997,288.1727660018534,49400,100.00%,0,1775.0%,0,74.66999999999999,$71.0,NOP 1,DEN 1,opp,1,rsbathla,2932,4610883032
Ayo Dosunmu (37338212),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Rob Dillingham (37338837),Devin Vassell (37338234),Nikola Vucevic (37338099),235.34125,268.0083749579734,49600,100.00%,0,1775.0%,0,80.69,$71.0,CHI 2,ATL 1,opp,1,rsbathla,2943,4610882987
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Ja Morant (37338082),Jonathan Isaac (37338510),Kyrie Irving (37338040),220.64124999999999,253.55186611425478,49000,100.00%,0,1775.0%,0,113.78,$71.0,NOP 1,ATL 1,opp,1,RoyalPain21,2941,4610915995
Vit Krejci (37338481),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Cole Anthony (37338216),Michael Porter Jr. (37338208),Luka Doncic (37338020),212.72125000000003,242.20571799621538,49900,100.00%,0,1775.0%,0,119.53,$71.0,SAS 2,ATL 1,opp,1,nickps,2929,4610882653
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Vit Krejci (37338481),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),277.60125,314.3571971653207,49700,100.00%,0,1400.0%,0,179.32999999999998,$56.0,SAS 2,ATL 2,opp,1,ShaidyAdvice,3026,4611355734
Keyonte George (37338282),Vit Krejci (37338481),Tristan da Silva (37338374),Jayson Tatum (37338023),Victor Wembanyama (37338018),Keaton Wallace (37338930),Precious Achiuwa (37338518),Amen Thompson (37338122),280.4170529513889,313.1127149928732,50000,100.00%,0,1400.0%,0,126.34,$56.0,ATL 2,UTA 1,opp,1,gopackgo24,3020,4610920736
Keaton Wallace (37338930),Vit Krejci (37338481),Trey Murphy III (37338144),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Josh Giddey (37338141),PJ Washington (37338176),Devin Vassell (37338234),278.47125,309.98818595544856,49800,100.00%,0,1400.0%,0,122.47,$56.0,ATL 2,SAS 2,opp,1,ShaidyAdvice,3019,4611355744
Keaton Wallace (37338930),Coby White (37338195),Devin Vassell (37338234),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Paolo Banchero (37338047),275.35125000000005,309.72292659599765,49100,100.00%,0,1400.0%,0,129.33999999999997,$56.0,ATL 2,SAS 2,opp,1,ShaidyAdvice,3018,4611355718
Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Nikola Jokic (37338012),Keyonte George (37338282),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),270.30125000000004,308.3696404574366,49000,100.00%,0,1400.0%,0,138.19,$56.0,SAS 2,UTA 2,opp,1,rsbathla,2930,4610883017
Stephon Castle (37338477),Trey Murphy III (37338144),Khris Middleton (37338293),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Nickeil Alexander-Walker (37338562),267.38125,303.96259021628856,49900,100.00%,0,1400.0%,0,115.62,$56.0,SAS 2,MIL 2,opp,1,ShaidyAdvice,3022,4611355659
Jose Alvarado (37338571),Anthony Edwards (37338044),Keldon Johnson (37338409),Precious Achiuwa (37338518),Kristaps Porzingis (37338160),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),266.81008680555556,302.24191221561443,49600,100.00%,0,1400.0%,0,99.13000000000001,$56.0,NOP 1,MIN 1,opp,1,ElusiveSmoke,2912,4610840204
Vit Krejci (37338481),Coby White (37338195),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),266.05125,300.293774031091,50000,100.00%,0,1400.0%,0,135.62,$56.0,ATL 2,CHI 1,opp,1,ShaidyAdvice,3024,4611355733
Keyonte George (37338282),Vit Krejci (37338481),Garrison Mathews (37338609),Precious Achiuwa (37338518),Mark Williams (37338232),Donte DiVincenzo (37338260),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),261.87125000000003,297.6869316495212,49100,100.00%,0,1400.0%,0,126.66,$56.0,ATL 2,MIN 2,opp,1,Grantzim3434,3029,4611346335
Dejounte Murray (37338096),Garrison Mathews (37338609),Andrew Wiggins (37338228),Precious Achiuwa (37338518),Naz Reid (37338300),Russell Westbrook (37338173),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),260.54125,296.08556673305657,49000,100.00%,0,1400.0%,0,71.68,$56.0,NOP 1,ATL 1,opp,1,RoyalPain21,2936,4610916000
